time,seconds_elapsed,z,y,x
1772571627887398100,0.207398193359375,9.734601020812988,0.18544375896453857,-0.001794616924598813
1772571627897323000,0.217322998046875,9.734601020812988,0.18065811693668365,0.0077766734175384045
1772571627907257600,0.227257568359375,9.739386558532715,0.18544375896453857,0.0029910283628851175
1772571627917182700,0.2371826171875,9.720243453979492,0.20458634197711945,-0.01615155301988125
1772571627927113500,0.247113525390625,9.739386558532715,0.18065811693668365,-0.001794616924598813
1772571627937047800,0.2570478515625,9.739386558532715,0.19980068504810333,0.0077766734175384045
1772571627946979800,0.266979736328125,9.744172096252441,0.18065811693668365,0.012562318705022335
1772571627956924000,0.276923828125,9.734601020812988,0.18544375896453857,0.0029910283628851175
1772571627966860800,0.28686083984375,9.729815483093262,0.18065811693668365,0.01734796352684498
1772571627976779500,0.296779541015625,9.720243453979492,0.17108681797981262,0.0077766734175384045
1772571627986709000,0.306708984375,9.734601020812988,0.1950150430202484,-0.006580262444913387
1772571627996648200,0.316648193359375,9.748957633972168,0.1950150430202484,-0.001794616924598813
1772571628006581800,0.326581787109375,9.748957633972168,0.2189432680606842,-0.006580262444913387
1772571628026447000,0.346447021484375,9.739386558532715,0.18065811693668365,0.0077766734175384045
1772571628036380700,0.356380615234375,9.739386558532715,0.1950150430202484,0.0077766734175384045
1772571628046314000,0.36631396484375,9.753743171691895,0.17587246000766754,0.022133609279990196
1772571628056243500,0.376243408203125,9.753743171691895,0.18544375896453857,-0.001794616924598813
1772571628066175000,0.386175048828125,9.748957633972168,0.1950150430202484,0.0029910283628851175
1772571628076112000,0.39611181640625,9.753743171691895,0.1950150430202484,0.0029910283628851175
1772571628086045700,0.406045654296875,9.744172096252441,0.19980068504810333,0.0029910283628851175
1772571628095957000,0.41595703125,9.734601020812988,0.1950150430202484,-0.001794616924598813
1772571628105881600,0.425881591796875,9.729815483093262,0.18544375896453857,0.0029910283628851175
1772571628115846100,0.43584619140625,9.753743171691895,0.17587246000766754,0.0029910283628851175
1772571628125787100,0.445787109375,9.739386558532715,0.18544375896453857,0.0029910283628851175
1772571628135708700,0.455708740234375,9.725028991699219,0.18544375896453857,0.01734796352684498
1772571628145617700,0.46561767578125,9.729815483093262,0.1950150430202484,0.022133609279990196
1772571628165522400,0.4855224609375,9.753743171691895,0.18544375896453857,0.012562318705022335
1772571628175469800,0.4954697265625,9.753743171691895,0.16151553392410278,0.012562318705022335
1772571628185379000,0.505379150390625,9.739386558532715,0.15672987699508667,-0.01136590726673603
1772571628195311000,0.51531103515625,9.725028991699219,0.18544375896453857,-0.020937198773026466
1772571628205254100,0.525254150390625,9.725028991699219,0.1950150430202484,-0.006580262444913387
1772571628215187200,0.535187255859375,9.744172096252441,0.17587246000766754,0.0077766734175384045
1772571628225116200,0.5451162109375,9.734601020812988,0.18065811693668365,0.0029910283628851175
1772571628235049000,0.555049072265625,9.725028991699219,0.16151553392410278,-0.006580262444913387
1772571628244985000,0.564985107421875,9.725028991699219,0.1663011759519577,-0.006580262444913387
1772571628254918100,0.574918212890625,9.744172096252441,0.18065811693668365,0.0029910283628851175
1772571628264850000,0.584849853515625,9.744172096252441,0.18544375896453857,-0.001794616924598813
1772571628274782700,0.59478271484375,9.753743171691895,0.1950150430202484,0.0029910283628851175
1772571628284713700,0.604713623046875,9.748957633972168,0.20458634197711945,0.0029910283628851175
1772571628294646500,0.614646484375,9.748957633972168,0.18065811693668365,-0.001794616924598813
1772571628304579800,0.624579833984375,9.734601020812988,0.1950150430202484,0.0077766734175384045
1772571628314512600,0.6345126953125,9.753743171691895,0.18065811693668365,0.022133609279990196
1772571628324427500,0.644427490234375,9.748957633972168,0.1902294009923935,-0.001794616924598813
1772571628334358300,0.654358154296875,9.720243453979492,0.18544375896453857,-0.006580262444913387
1772571628344317700,0.664317626953125,9.739386558532715,0.1663011759519577,-0.001794616924598813
1772571628354251500,0.67425146484375,9.744172096252441,0.17587246000766754,-0.01136590726673603
1772571628364158500,0.684158447265625,9.725028991699219,0.1902294009923935,0.0029910283628851175
1772571628374089500,0.69408935546875,9.748957633972168,0.18065811693668365,0.0077766734175384045
1772571628384053500,0.704053466796875,9.725028991699219,0.18544375896453857,-0.01615155301988125
1772571628393987800,0.71398779296875,9.729815483093262,0.19980068504810333,-0.001794616924598813
1772571628403881200,0.723881103515625,9.739386558532715,0.18544375896453857,0.0029910283628851175
1772571628413811500,0.7338115234375,9.715457916259766,0.18544375896453857,0.0029910283628851175
1772571628423757300,0.74375732421875,9.739386558532715,0.20458634197711945,0.0029910283628851175
1772571628433689300,0.753689453125,9.715457916259766,0.18544375896453857,0.0029910283628851175
1772571628443648500,0.7636484375,9.744172096252441,0.1950150430202484,-0.001794616924598813
1772571628453583000,0.7735830078125,9.748957633972168,0.20937198400497437,0.0029910283628851175
1772571628463524600,0.783524658203125,9.734601020812988,0.1902294009923935,-0.006580262444913387
1772571628473460000,0.7934599609375,9.734601020812988,0.1902294009923935,-0.006580262444913387
1772571628483378700,0.803378662109375,9.739386558532715,0.19980068504810333,0.0029910283628851175
1772571628493312500,0.8133125,9.748957633972168,0.1950150430202484,0.0029910283628851175
1772571628503223300,0.823223388671875,9.734601020812988,0.18065811693668365,0.0029910283628851175
1772571628513154800,0.83315478515625,9.734601020812988,0.15672987699508667,-0.01615155301988125
1772571628523124000,0.8431240234375,9.739386558532715,0.18065811693668365,0.0077766734175384045
1772571628533059000,0.85305908203125,9.729815483093262,0.18544375896453857,0.0029910283628851175
1772571628542989800,0.86298974609375,9.729815483093262,0.21415762603282928,-0.006580262444913387
1772571628552924400,0.87292431640625,9.729815483093262,0.1950150430202484,0.0029910283628851175
1772571628562821000,0.882821044921875,9.748957633972168,0.20458634197711945,-0.006580262444913387
1772571628572752000,0.892751953125,9.768099784851074,0.1902294009923935,-0.006580262444913387
1772571628582713000,0.902713134765625,9.753743171691895,0.1950150430202484,-0.006580262444913387
1772571628592647000,0.91264697265625,9.729815483093262,0.18544375896453857,0.0077766734175384045
1772571628602581500,0.92258154296875,9.725028991699219,0.18544375896453857,-0.001794616924598813
1772571628612515600,0.932515625,9.729815483093262,0.1902294009923935,-0.001794616924598813
1772571628622458600,0.942458740234375,9.729815483093262,0.21415762603282928,0.0029910283628851175
1772571628632393500,0.9523935546875,9.744172096252441,0.20458634197711945,0.0029910283628851175
1772571628642312400,0.9623125,9.753743171691895,0.1902294009923935,-0.001794616924598813
1772571628652246000,0.97224609375,9.734601020812988,0.1663011759519577,-0.006580262444913387
1772571628662180400,0.982180419921875,9.720243453979492,0.1950150430202484,0.012562318705022335
1772571628672114000,0.992114013671875,9.720243453979492,0.20458634197711945,-0.001794616924598813
1772571628682058200,1.002058349609375,9.748957633972168,0.18544375896453857,0.012562318705022335
1772571628691992800,1.011992919921875,9.739386558532715,0.19980068504810333,-0.001794616924598813
1772571628701910000,1.021909912109375,9.734601020812988,0.18065811693668365,0.0029910283628851175
1772571628711842800,1.0318427734375,9.691530227661133,0.20458634197711945,0.0364905446767807
1772571628721778400,1.0417783203125,9.78245735168457,0.1902294009923935,-0.025722842663526535
1772571628731711500,1.05171142578125,9.758528709411621,0.1950150430202484,-0.01136590726673603
1772571628741655600,1.061655517578125,9.748957633972168,0.19980068504810333,-0.006580262444913387
1772571628751590000,1.07158984375,9.744172096252441,0.18544375896453857,-0.001794616924598813
1772571628761509400,1.08150927734375,9.729815483093262,0.1950150430202484,-0.001794616924598813
1772571628771442200,1.091442138671875,9.715457916259766,0.17587246000766754,-0.006580262444913387
1772571628781377500,1.10137744140625,9.729815483093262,0.17587246000766754,0.012562318705022335
1772571628791310600,1.111310546875,9.739386558532715,0.19980068504810333,-0.001794616924598813
1772571628801243100,1.1212431640625,9.739386558532715,0.17108681797981262,-0.006580262444913387
1772571628811176000,1.131176025390625,9.729815483093262,0.17108681797981262,-0.01615155301988125
1772571628831046700,1.151046630859375,9.720243453979492,0.18065811693668365,0.0029910283628851175
1772571628840976000,1.160975830078125,9.744172096252441,0.19980068504810333,0.0029910283628851175
1772571628850909000,1.170908935546875,9.753743171691895,0.18544375896453857,-0.001794616924598813
1772571628870791700,1.190791748046875,9.729815483093262,0.1902294009923935,0.0029910283628851175
1772571628880693000,1.20069287109375,9.715457916259766,0.20937198400497437,-0.001794616924598813
1772571628890624300,1.210624267578125,9.734601020812988,0.19980068504810333,-0.001794616924598813
1772571628900555800,1.2205556640625,9.748957633972168,0.17108681797981262,0.0029910283628851175
1772571628910487000,1.230487060546875,9.744172096252441,0.19980068504810333,-0.006580262444913387
1772571628920426000,1.240426025390625,9.729815483093262,0.1950150430202484,-0.006580262444913387
1772571628930357800,1.250357666015625,9.725028991699219,0.1902294009923935,0.0029910283628851175
1772571628940290600,1.26029052734375,9.734601020812988,0.1950150430202484,-0.01615155301988125
1772571628950222600,1.27022265625,9.720243453979492,0.18065811693668365,0.0029910283628851175
1772571628960156000,1.280156005859375,9.734601020812988,0.18065811693668365,0.0077766734175384045
1772571628970088200,1.290088134765625,9.725028991699219,0.18544375896453857,-0.01136590726673603
1772571628980057900,1.300057861328125,9.720243453979492,0.18065811693668365,0.0029910283628851175
1772571628989993700,1.30999365234375,9.734601020812988,0.19980068504810333,0.022133609279990196
1772571628999889200,1.31988916015625,9.744172096252441,0.20937198400497437,-0.001794616924598813
1772571629009821200,1.3298212890625,9.734601020812988,0.1950150430202484,-0.01136590726673603
1772571629019791400,1.339791259765625,9.734601020812988,0.20458634197711945,-0.01136590726673603
1772571629029727200,1.349727294921875,9.734601020812988,0.18544375896453857,0.0029910283628851175
1772571629039646000,1.35964599609375,9.729815483093262,0.17587246000766754,-0.001794616924598813
1772571629049580000,1.369580078125,9.748957633972168,0.17108681797981262,0.0029910283628851175
1772571629059488800,1.37948876953125,9.744172096252441,0.16151553392410278,0.012562318705022335
1772571629069420300,1.389420166015625,9.729815483093262,0.1902294009923935,-0.001794616924598813
1772571629079358700,1.399358642578125,9.710672378540039,0.18065811693668365,0.0077766734175384045
1772571629089291000,1.409291015625,9.725028991699219,0.1950150430202484,-0.01615155301988125
1772571629099253200,1.419253173828125,9.729815483093262,0.19980068504810333,0.012562318705022335
1772571629109188600,1.429188720703125,9.748957633972168,0.1950150430202484,-0.006580262444913387
1772571629119118800,1.439118896484375,9.739386558532715,0.17587246000766754,-0.001794616924598813
1772571629129053700,1.4490537109375,9.739386558532715,0.1950150430202484,-0.001794616924598813
1772571629138988500,1.458988525390625,9.748957633972168,0.19980068504810333,-0.006580262444913387
1772571629148923400,1.46892333984375,9.729815483093262,0.18544375896453857,-0.001794616924598813
1772571629158847500,1.478847412109375,9.734601020812988,0.19980068504810333,-0.006580262444913387
1772571629168781300,1.48878125,9.744172096252441,0.18544375896453857,0.0077766734175384045
1772571629178708000,1.4987080078125,9.720243453979492,0.20458634197711945,0.0029910283628851175
1772571629188641000,1.50864111328125,9.729815483093262,0.18544375896453857,0.012562318705022335
1772571629198578000,1.518577880859375,9.715457916259766,0.18065811693668365,0.012562318705022335
1772571629208511200,1.52851123046875,9.720243453979492,0.20458634197711945,0.0077766734175384045
1772571629218441500,1.53844140625,9.729815483093262,0.18544375896453857,-0.001794616924598813
1772571629228374500,1.54837451171875,9.744172096252441,0.18065811693668365,-0.001794616924598813
1772571629238321200,1.558321044921875,9.734601020812988,0.18544375896453857,0.0029910283628851175
1772571629248255500,1.56825537109375,9.744172096252441,0.18065811693668365,0.0029910283628851175
1772571629258177800,1.578177734375,9.729815483093262,0.1950150430202484,-0.001794616924598813
1772571629268110800,1.58811083984375,9.734601020812988,0.1902294009923935,-0.001794616924598813
1772571629278047200,1.598047119140625,9.710672378540039,0.18065811693668365,-0.001794616924598813
1772571629287980500,1.60798046875,9.715457916259766,0.18065811693668365,-0.001794616924598813
